Timestamp,Epoch_Time_ms,MAG,D,P1,P2,P3
2026-06-19 17:01:24.045,1781906484045,2099.2271,4.8,0,0,0
2026-06-19 17:01:24.085,1781906484085,2099.2271,5.2,0,0,0
2026-06-19 17:01:24.125,1781906484125,2099.2271,4.9,0,0,0
2026-06-19 17:01:24.165,1781906484165,2099.2271,4.7,0,0,0
2026-06-19 17:01:24.205,1781906484205,2099.2271,5.2,0,0,0
2026-06-19 17:01:24.245,1781906484245,2186.0876,4.7,0,0,0
2026-06-19 17:01:24.285,1781906484285,2186.0876,4.7,0,0,0
2026-06-19 17:01:24.325,1781906484325,2186.0876,5.2,0,0,0
2026-06-19 17:01:24.365,1781906484365,2186.0876,4.6,0,0,0
2026-06-19 17:01:24.405,1781906484405,2186.0876,5.3,0,0,0
2026-06-19 17:01:24.445,1781906484445,2186.0876,5.2,0,0,0
2026-06-19 17:01:24.485,1781906484485,2186.0876,5.2,0,0,0
2026-06-19 17:01:24.525,1781906484525,2124.0059,4.7,0,0,0
2026-06-19 17:01:24.565,1781906484565,2124.0059,4.8,0,0,0
2026-06-19 17:01:24.605,1781906484605,2124.0059,5.2,0,0,0
2026-06-19 17:01:24.645,1781906484645,2124.0059,5.2,0,0,0
2026-06-19 17:01:24.685,1781906484685,2124.0059,5.2,0,0,0
2026-06-19 17:01:24.725,1781906484725,2124.0059,5.1,0,0,0
2026-06-19 17:01:24.765,1781906484765,2026.4740,5.2,0,0,0
2026-06-19 17:01:24.805,1781906484805,2026.4740,5.2,0,0,0
2026-06-19 17:01:24.845,1781906484845,2026.4740,5.2,0,0,0
2026-06-19 17:01:24.885,1781906484885,2026.4740,5.2,0,0,0
2026-06-19 17:01:24.925,1781906484925,2026.4740,4.7,0,0,0
2026-06-19 17:01:24.965,1781906484965,2026.4740,5.2,0,0,0
2026-06-19 17:01:25.005,1781906485005,2026.4740,5.2,0,0,0
2026-06-19 17:01:25.045,1781906485045,2103.2559,5.2,0,0,0
2026-06-19 17:01:25.085,1781906485085,2103.2559,5.2,0,0,0
2026-06-19 17:01:25.125,1781906485125,2103.2559,4.6,0,0,0
2026-06-19 17:01:25.165,1781906485165,2103.2559,5.2,0,0,0
2026-06-19 17:01:25.205,1781906485205,2103.2559,5.2,0,0,0
2026-06-19 17:01:25.245,1781906485245,2103.2559,4.7,0,0,0
2026-06-19 17:01:25.285,1781906485285,2134.1492,5.2,0,0,0
2026-06-19 17:01:25.325,1781906485325,2134.1492,5.3,0,0,0
2026-06-19 17:01:25.365,1781906485365,2134.1492,5.3,0,0,0
2026-06-19 17:01:25.405,1781906485405,2134.1492,4.7,0,0,0
2026-06-19 17:01:25.445,1781906485445,2134.1492,4.8,0,0,0
2026-06-19 17:01:25.485,1781906485485,2134.1492,5.2,0,0,0
2026-06-19 17:01:25.525,1781906485525,2134.1492,5.2,0,0,0
2026-06-19 17:01:25.566,1781906485566,2045.7163,5.2,0,0,0
2026-06-19 17:01:25.605,1781906485605,2045.7163,5.2,0,0,0
2026-06-19 17:01:25.645,1781906485645,2045.7163,5.2,0,0,0
2026-06-19 17:01:25.685,1781906485685,2045.7163,5.2,0,0,0
2026-06-19 17:01:25.725,1781906485725,2045.7163,5.2,0,0,0
2026-06-19 17:01:25.765,1781906485765,2045.7163,5.2,0,0,0
2026-06-19 17:01:25.805,1781906485805,2177.9202,5.2,0,0,0
2026-06-19 17:01:25.845,1781906485845,2177.9202,5.2,0,0,0
2026-06-19 17:01:25.885,1781906485885,2177.9202,5.2,0,0,0
2026-06-19 17:01:25.925,1781906485925,2177.9202,4.7,0,0,0
2026-06-19 17:01:25.965,1781906485965,2177.9202,5.2,0,0,0
2026-06-19 17:01:26.005,1781906486005,2177.9202,5.2,0,0,0
2026-06-19 17:01:26.045,1781906486045,2177.9202,4.9,0,0,0
2026-06-19 17:01:26.085,1781906486085,1975.1952,4.7,0,0,0
2026-06-19 17:01:26.125,1781906486125,1975.1952,4.7,0,0,0
2026-06-19 17:01:26.165,1781906486165,1975.1952,5.2,0,0,0
2026-06-19 17:01:26.205,1781906486205,1975.1952,4.7,0,0,0
2026-06-19 17:01:26.245,1781906486245,1975.1952,5.2,0,0,0
2026-06-19 17:01:26.285,1781906486285,1975.1952,5.2,0,0,0
2026-06-19 17:01:26.325,1781906486325,2241.3418,5.2,0,0,0
2026-06-19 17:01:26.365,1781906486365,2241.3418,4.8,0,0,0
2026-06-19 17:01:26.405,1781906486405,2241.3418,4.8,0,0,0
2026-06-19 17:01:26.445,1781906486445,2241.3418,4.6,0,0,0
2026-06-19 17:01:26.485,1781906486485,2241.3418,4.8,0,0,0
2026-06-19 17:01:26.525,1781906486525,2241.3418,4.9,0,0,0
2026-06-19 17:01:26.565,1781906486565,2241.3418,5.2,0,0,0
2026-06-19 17:01:26.605,1781906486605,2108.3398,5.2,0,0,0
2026-06-19 17:01:26.645,1781906486645,2108.3398,5.2,0,0,0
2026-06-19 17:01:26.685,1781906486685,2108.3398,5.2,0,0,0
2026-06-19 17:01:26.725,1781906486725,2108.3398,5.2,0,0,0
2026-06-19 17:01:26.765,1781906486765,2108.3398,5.3,0,0,0
2026-06-19 17:01:26.805,1781906486805,2108.3398,5.3,0,0,0
2026-06-19 17:01:26.845,1781906486845,2082.2249,5.0,0,0,0
2026-06-19 17:01:26.885,1781906486885,2082.2249,4.5,0,0,0
2026-06-19 17:01:26.925,1781906486925,2082.2249,5.1,0,0,0
2026-06-19 17:01:26.965,1781906486965,2082.2249,5.6,0,0,0
2026-06-19 17:01:27.005,1781906487005,2082.2249,5.5,0,0,0
2026-06-19 17:01:27.045,1781906487045,2082.2249,6.1,0,0,0
2026-06-19 17:01:27.085,1781906487085,2082.2249,6.2,0,0,0
2026-06-19 17:01:27.125,1781906487125,1438.8851,5.8,0,0,0
2026-06-19 17:01:27.165,1781906487165,1438.8851,5.9,0,0,0
2026-06-19 17:01:27.205,1781906487205,1438.8851,5.5,0,0,0
2026-06-19 17:01:27.245,1781906487245,1438.8851,7.0,0,0,0
2026-06-19 17:01:27.285,1781906487285,1438.8851,6.7,0,0,0
2026-06-19 17:01:27.325,1781906487325,1438.8851,6.2,0,0,0
2026-06-19 17:01:27.365,1781906487365,919.5947,6.2,0,0,0
2026-06-19 17:01:27.405,1781906487405,919.5947,6.7,0,0,0
2026-06-19 17:01:27.445,1781906487445,919.5947,6.3,0,0,0
2026-06-19 17:01:27.485,1781906487485,919.5947,6.7,0,0,0
2026-06-19 17:01:27.525,1781906487525,919.5947,6.7,0,0,0
2026-06-19 17:01:27.565,1781906487565,919.5947,6.9,0,0,0
2026-06-19 17:01:27.605,1781906487605,919.5947,6.4,0,0,0
2026-06-19 17:01:27.645,1781906487645,871.9462,6.4,0,0,0
2026-06-19 17:01:27.685,1781906487685,871.9462,6.0,0,0,0
2026-06-19 17:01:27.725,1781906487725,871.9462,5.7,0,0,0
2026-06-19 17:01:27.765,1781906487765,871.9462,5.5,0,0,0
2026-06-19 17:01:27.805,1781906487805,871.9462,5.4,0,0,0
2026-06-19 17:01:27.845,1781906487845,871.9462,5.4,0,0,0
2026-06-19 17:01:27.885,1781906487885,1078.2284,5.9,0,0,0
2026-06-19 17:01:27.925,1781906487925,1078.2284,5.9,0,0,0
2026-06-19 17:01:27.965,1781906487965,1078.2284,5.9,0,0,0
2026-06-19 17:01:28.005,1781906488005,1078.2284,5.1,0,0,0
2026-06-19 17:01:28.045,1781906488045,1078.2284,5.9,0,0,0
2026-06-19 17:01:28.085,1781906488085,1078.2284,6.2,0,0,0
2026-06-19 17:01:28.125,1781906488125,1078.2284,5.7,0,0,0
2026-06-19 17:01:28.165,1781906488165,1094.9987,6.1,0,0,0
2026-06-19 17:01:28.205,1781906488205,1094.9987,5.7,0,0,0
2026-06-19 17:01:28.245,1781906488245,1094.9987,5.2,0,0,0
2026-06-19 17:01:28.285,1781906488285,1094.9987,5.6,0,0,0
2026-06-19 17:01:28.325,1781906488325,1094.9987,5.6,0,0,0
2026-06-19 17:01:28.365,1781906488365,1094.9987,5.5,0,0,0
2026-06-19 17:01:28.405,1781906488405,1893.9755,5.9,0,0,0
2026-06-19 17:01:28.445,1781906488445,1893.9755,5.4,0,0,0
2026-06-19 17:01:28.485,1781906488485,1893.9755,6.3,0,0,0
2026-06-19 17:01:28.525,1781906488525,1893.9755,6.3,0,0,0
2026-06-19 17:01:28.565,1781906488565,1893.9755,5.5,0,0,0
2026-06-19 17:01:28.605,1781906488605,1893.9755,7.2,0,0,0
2026-06-19 17:01:28.645,1781906488645,1893.9755,7.7,0,0,0
2026-06-19 17:01:28.685,1781906488685,3298.9697,11.8,0,0,0
2026-06-19 17:01:28.725,1781906488725,3298.9697,8.7,0,0,0
2026-06-19 17:01:28.765,1781906488765,3298.9697,8.8,0,0,0
2026-06-19 17:01:28.805,1781906488805,3298.9697,10.0,0,0,0
2026-06-19 17:01:28.845,1781906488845,3298.9697,9.2,0,0,0
2026-06-19 17:01:28.885,1781906488885,3298.9697,10.5,0,0,0
2026-06-19 17:01:28.925,1781906488925,3570.6223,10.0,0,0,0
2026-06-19 17:01:28.965,1781906488965,3570.6223,11.4,0,0,0
2026-06-19 17:01:29.005,1781906489005,3570.6223,10.8,0,0,0
2026-06-19 17:01:29.045,1781906489045,3570.6223,8.3,0,0,0
2026-06-19 17:01:29.085,1781906489085,3570.6223,6.5,0,0,0
2026-06-19 17:01:29.125,1781906489125,3570.6223,6.4,0,0,0
2026-06-19 17:01:29.165,1781906489165,3570.6223,6.7,0,0,0
2026-06-19 17:01:29.205,1781906489205,3720.9102,6.2,0,0,0
2026-06-19 17:01:29.245,1781906489245,3720.9102,6.2,0,0,0
2026-06-19 17:01:29.285,1781906489285,3720.9102,6.6,0,0,0
2026-06-19 17:01:29.325,1781906489325,3720.9102,5.7,0,0,0
2026-06-19 17:01:29.365,1781906489365,3720.9102,5.7,0,0,0
2026-06-19 17:01:29.405,1781906489405,3720.9102,5.7,0,0,0
2026-06-19 17:01:29.445,1781906489445,3929.8467,5.3,0,0,0
2026-06-19 17:01:29.485,1781906489485,3929.8467,5.6,0,0,0
2026-06-19 17:01:29.525,1781906489525,3929.8467,5.6,0,0,0
2026-06-19 17:01:29.565,1781906489565,3929.8467,5.6,0,0,0
2026-06-19 17:01:29.605,1781906489605,3929.8467,5.7,0,0,0
2026-06-19 17:01:29.645,1781906489645,3929.8467,5.7,0,0,0
2026-06-19 17:01:29.685,1781906489685,3929.8467,6.1,0,0,0
2026-06-19 17:01:29.725,1781906489725,2638.9775,6.1,0,0,0
2026-06-19 17:01:29.765,1781906489765,2638.9775,6.1,0,0,0
2026-06-19 17:01:29.805,1781906489805,2638.9775,6.6,0,0,0
2026-06-19 17:01:29.845,1781906489845,2638.9775,6.6,0,0,0
2026-06-19 17:01:29.885,1781906489885,2638.9775,6.2,0,0,0
2026-06-19 17:01:29.925,1781906489925,2638.9775,6.2,0,0,0
2026-06-19 17:01:29.965,1781906489965,2073.6018,6.6,0,0,0
2026-06-19 17:01:30.005,1781906490005,2073.6018,7.0,0,0,0
2026-06-19 17:01:30.045,1781906490045,2073.6018,6.6,0,0,0
2026-06-19 17:01:30.085,1781906490085,2073.6018,6.7,0,0,0
2026-06-19 17:01:30.125,1781906490125,2073.6018,5.9,0,0,0
2026-06-19 17:01:30.165,1781906490165,2073.6018,6.8,0,0,0
2026-06-19 17:01:30.205,1781906490205,2073.6018,6.3,0,0,0
2026-06-19 17:01:30.245,1781906490245,1721.1766,7.4,0,0,0
2026-06-19 17:01:30.285,1781906490285,1721.1766,7.0,0,0,0
2026-06-19 17:01:30.325,1781906490325,1721.1766,7.3,0,0,0
2026-06-19 17:01:30.365,1781906490365,1721.1766,6.9,0,0,0
2026-06-19 17:01:30.405,1781906490405,1721.1766,6.4,0,0,0
2026-06-19 17:01:30.445,1781906490445,1721.1766,6.9,0,0,0
2026-06-19 17:01:30.485,1781906490485,1744.2966,6.9,0,0,0
2026-06-19 17:01:30.525,1781906490525,1744.2966,6.9,0,0,0
2026-06-19 17:01:30.565,1781906490565,1744.2966,6.9,0,0,0
2026-06-19 17:01:30.605,1781906490605,1744.2966,6.9,0,0,0
2026-06-19 17:01:30.645,1781906490645,1744.2966,6.5,0,0,0
2026-06-19 17:01:30.685,1781906490685,1744.2966,6.9,0,0,0
2026-06-19 17:01:30.725,1781906490725,1744.2966,6.8,0,0,0
2026-06-19 17:01:30.765,1781906490765,1760.1901,6.4,0,0,0
2026-06-19 17:01:30.805,1781906490805,1760.1901,6.9,0,0,0
2026-06-19 17:01:30.845,1781906490845,1760.1901,6.9,0,0,0
2026-06-19 17:01:30.885,1781906490885,1760.1901,6.9,0,0,0
2026-06-19 17:01:30.925,1781906490925,1760.1901,6.9,0,0,0
2026-06-19 17:01:30.965,1781906490965,1760.1901,6.4,0,0,0
2026-06-19 17:01:31.005,1781906491005,1989.0011,6.4,0,0,0
2026-06-19 17:01:31.045,1781906491045,1989.0011,6.4,0,0,0
2026-06-19 17:01:31.085,1781906491085,1989.0011,6.9,0,0,0
2026-06-19 17:01:31.125,1781906491125,1989.0011,6.9,0,0,0
2026-06-19 17:01:31.165,1781906491165,1989.0011,7.0,0,0,0
2026-06-19 17:01:31.205,1781906491205,1989.0011,6.9,0,0,0
2026-06-19 17:01:31.245,1781906491245,1989.0011,6.9,0,0,0
2026-06-19 17:01:31.285,1781906491285,1828.3563,6.8,0,0,0
2026-06-19 17:01:31.325,1781906491325,1828.3563,6.4,0,0,0
2026-06-19 17:01:31.365,1781906491365,1828.3563,6.4,0,0,0
2026-06-19 17:01:31.405,1781906491405,1828.3563,6.5,0,0,0
2026-06-19 17:01:31.445,1781906491445,1828.3563,6.4,0,0,0
2026-06-19 17:01:31.485,1781906491485,1828.3563,6.3,0,0,0
2026-06-19 17:01:31.525,1781906491525,1892.4951,5.9,0,0,0
2026-06-19 17:01:31.565,1781906491565,1892.4951,6.0,0,0,0
2026-06-19 17:01:31.605,1781906491605,1892.4951,5.8,0,0,0
2026-06-19 17:01:31.645,1781906491645,1892.4951,5.9,0,0,0
2026-06-19 17:01:31.685,1781906491685,1892.4951,6.1,0,0,0
2026-06-19 17:01:31.725,1781906491725,1892.4951,6.1,0,0,0
2026-06-19 17:01:31.765,1781906491765,1892.4951,6.0,0,0,0
2026-06-19 17:01:31.805,1781906491805,2119.9092,5.6,0,0,0
2026-06-19 17:01:31.845,1781906491845,2119.9092,5.6,0,0,0
2026-06-19 17:01:31.885,1781906491885,2119.9092,5.6,0,0,0
2026-06-19 17:01:31.925,1781906491925,2119.9092,5.7,0,0,0
2026-06-19 17:01:31.965,1781906491965,2119.9092,5.1,0,0,0
2026-06-19 17:01:32.005,1781906492005,2119.9092,5.1,0,0,0
2026-06-19 17:01:32.045,1781906492045,3122.4546,4.6,0,0,0
2026-06-19 17:01:32.085,1781906492085,3122.4546,4.7,0,0,0
2026-06-19 17:01:32.125,1781906492125,3122.4546,4.8,0,0,0
2026-06-19 17:01:32.165,1781906492165,3122.4546,5.2,0,0,0
2026-06-19 17:01:32.205,1781906492205,3122.4546,5.2,0,0,0
2026-06-19 17:01:32.245,1781906492245,3122.4546,4.9,0,0,0
2026-06-19 17:01:32.285,1781906492285,3122.4546,5.1,0,0,0
2026-06-19 17:01:32.325,1781906492325,4258.8789,5.5,0,0,0
2026-06-19 17:01:32.365,1781906492365,4258.8789,6.6,0,0,0
2026-06-19 17:01:32.405,1781906492405,4258.8789,5.4,0,0,0
2026-06-19 17:01:32.445,1781906492445,4258.8789,7.8,0,0,0
2026-06-19 17:01:32.485,1781906492485,4258.8789,12.2,0,0,0
2026-06-19 17:01:32.525,1781906492525,4258.8789,12.1,0,1,0
2026-06-19 17:01:32.565,1781906492565,2327.7788,7.1,0,0,0
2026-06-19 17:01:32.605,1781906492605,2327.7788,7.2,0,1,0
2026-06-19 17:01:32.645,1781906492645,2327.7788,6.9,0,0,0
2026-06-19 17:01:32.685,1781906492685,2327.7788,6.8,0,0,0
2026-06-19 17:01:32.725,1781906492725,2327.7788,6.6,0,0,0
2026-06-19 17:01:32.765,1781906492765,2327.7788,6.4,0,0,0
2026-06-19 17:01:32.805,1781906492805,2327.7788,5.4,0,0,0
2026-06-19 17:01:32.845,1781906492845,1136.7212,5.5,0,0,0
2026-06-19 17:01:32.885,1781906492885,1136.7212,5.9,0,0,0
2026-06-19 17:01:32.925,1781906492925,1136.7212,5.9,0,0,0
2026-06-19 17:01:32.965,1781906492965,1136.7212,5.8,0,0,0
2026-06-19 17:01:33.005,1781906493005,1136.7212,6.1,0,0,0
2026-06-19 17:01:33.045,1781906493045,1136.7212,5.4,0,0,0
2026-06-19 17:01:33.085,1781906493085,1031.4780,5.4,0,0,0
2026-06-19 17:01:33.125,1781906493125,1031.4780,4.6,0,0,0
2026-06-19 17:01:33.165,1781906493165,1031.4780,5.0,0,0,0
2026-06-19 17:01:33.205,1781906493205,1031.4780,5.6,0,0,0
2026-06-19 17:01:33.245,1781906493245,1031.4780,5.6,0,0,0
2026-06-19 17:01:33.285,1781906493285,1031.4780,6.0,0,0,0
2026-06-19 17:01:33.325,1781906493325,1031.4780,5.1,0,0,0
2026-06-19 17:01:33.365,1781906493365,1037.5564,5.4,0,0,0
2026-06-19 17:01:33.405,1781906493405,1037.5564,5.5,0,0,0
2026-06-19 17:01:33.445,1781906493445,1037.5564,5.7,0,0,0
2026-06-19 17:01:33.485,1781906493485,1037.5564,5.8,0,0,0
2026-06-19 17:01:33.525,1781906493525,1037.5564,5.7,0,0,0
2026-06-19 17:01:33.565,1781906493565,1037.5564,5.6,0,0,0
2026-06-19 17:01:33.605,1781906493605,1189.2235,5.7,0,0,0
2026-06-19 17:01:33.645,1781906493645,1189.2235,5.6,0,0,0
2026-06-19 17:01:33.685,1781906493685,1189.2235,5.2,0,0,0
2026-06-19 17:01:33.725,1781906493725,1189.2235,5.1,0,0,0
2026-06-19 17:01:33.765,1781906493765,1189.2235,5.1,0,0,0
2026-06-19 17:01:33.805,1781906493805,1189.2235,5.0,0,0,0
2026-06-19 17:01:33.845,1781906493845,1189.2235,4.7,0,0,0
2026-06-19 17:01:33.885,1781906493885,1478.8440,4.5,0,0,0
2026-06-19 17:01:33.925,1781906493925,1478.8440,4.9,0,0,0
2026-06-19 17:01:33.965,1781906493965,1478.8440,4.3,0,0,0
2026-06-19 17:01:34.005,1781906494005,1478.8440,4.3,0,0,0
2026-06-19 17:01:34.045,1781906494045,1478.8440,4.3,0,0,0
2026-06-19 17:01:34.085,1781906494085,1478.8440,4.3,0,0,0
2026-06-19 17:01:34.125,1781906494125,3268.3154,4.7,0,1,0
2026-06-19 17:01:34.165,1781906494165,3268.3154,4.8,0,0,0
2026-06-19 17:01:34.205,1781906494205,3268.3154,4.3,0,0,0
2026-06-19 17:01:34.245,1781906494245,3268.3154,3.8,0,0,0
2026-06-19 17:01:34.285,1781906494285,3268.3154,4.3,0,0,0
2026-06-19 17:01:34.325,1781906494325,3268.3154,4.3,0,0,0
2026-06-19 17:01:34.365,1781906494365,3268.3154,4.3,0,0,0
2026-06-19 17:01:34.405,1781906494405,3258.2019,4.3,0,0,0
2026-06-19 17:01:34.445,1781906494445,3258.2019,4.3,0,0,0
2026-06-19 17:01:34.485,1781906494485,3258.2019,4.7,0,0,0
2026-06-19 17:01:34.525,1781906494525,3258.2019,4.7,0,0,0
2026-06-19 17:01:34.565,1781906494565,3258.2019,4.3,0,0,0
2026-06-19 17:01:34.605,1781906494605,3258.2019,4.8,0,0,0
2026-06-19 17:01:34.645,1781906494645,3293.0022,4.3,0,0,0
2026-06-19 17:01:34.685,1781906494685,3293.0022,4.7,0,0,0
2026-06-19 17:01:34.725,1781906494725,3293.0022,4.3,0,0,0
2026-06-19 17:01:34.765,1781906494765,3293.0022,4.7,0,0,0
2026-06-19 17:01:34.805,1781906494805,3293.0022,4.8,0,0,0
2026-06-19 17:01:34.845,1781906494845,3293.0022,4.3,0,0,0
2026-06-19 17:01:34.885,1781906494885,3293.0022,4.3,0,0,0
2026-06-19 17:01:34.925,1781906494925,3517.0637,4.3,0,0,0
2026-06-19 17:01:34.965,1781906494965,3517.0637,4.3,0,0,0
2026-06-19 17:01:35.005,1781906495005,3517.0637,4.8,0,0,0
2026-06-19 17:01:35.045,1781906495045,3517.0637,4.3,0,0,0
2026-06-19 17:01:35.085,1781906495085,3517.0637,4.3,0,0,0
2026-06-19 17:01:35.125,1781906495125,3517.0637,4.4,0,0,0
2026-06-19 17:01:35.165,1781906495165,3491.6145,4.7,0,0,0
2026-06-19 17:01:35.205,1781906495205,3491.6145,4.4,0,0,0
2026-06-19 17:01:35.245,1781906495245,3491.6145,4.3,0,0,0
2026-06-19 17:01:35.285,1781906495285,3491.6145,4.3,0,0,0
2026-06-19 17:01:35.325,1781906495325,3491.6145,4.7,0,0,0
2026-06-19 17:01:35.365,1781906495365,3491.6145,4.3,0,0,0
2026-06-19 17:01:35.405,1781906495405,3491.6145,4.3,0,0,0
2026-06-19 17:01:35.445,1781906495445,3540.7856,4.8,0,0,0
2026-06-19 17:01:35.485,1781906495485,3540.7856,4.4,0,0,0
2026-06-19 17:01:35.525,1781906495525,3540.7856,4.4,0,0,0
2026-06-19 17:01:35.565,1781906495565,3540.7856,4.8,0,0,0
2026-06-19 17:01:35.605,1781906495605,3540.7856,4.3,0,0,0
2026-06-19 17:01:35.645,1781906495645,3540.7856,4.3,0,0,0
2026-06-19 17:01:35.685,1781906495685,3344.9292,4.3,0,0,0
2026-06-19 17:01:35.725,1781906495725,3344.9292,4.2,0,0,0
2026-06-19 17:01:35.765,1781906495765,3344.9292,4.3,0,0,0
2026-06-19 17:01:35.805,1781906495805,3344.9292,4.3,0,0,0
2026-06-19 17:01:35.845,1781906495845,3344.9292,4.4,0,0,0
2026-06-19 17:01:35.885,1781906495885,3344.9292,4.4,0,0,0
2026-06-19 17:01:35.925,1781906495925,3344.9292,4.3,0,0,0
2026-06-19 17:01:35.965,1781906495965,3326.0681,4.3,0,0,0
2026-06-19 17:01:36.005,1781906496005,3326.0681,4.3,0,0,0
2026-06-19 17:01:36.045,1781906496045,3326.0681,4.3,0,0,0
2026-06-19 17:01:36.085,1781906496085,3326.0681,4.3,0,0,0
2026-06-19 17:01:36.125,1781906496125,3326.0681,4.3,0,0,0
2026-06-19 17:01:36.165,1781906496165,3326.0681,4.4,0,0,0
2026-06-19 17:01:36.205,1781906496205,3518.3879,4.8,0,0,0
2026-06-19 17:01:36.245,1781906496245,3518.3879,4.6,0,0,0
2026-06-19 17:01:36.285,1781906496285,3518.3879,4.2,0,0,0
2026-06-19 17:01:36.325,1781906496325,3518.3879,4.3,0,0,0
2026-06-19 17:01:36.365,1781906496365,3518.3879,4.9,0,0,0
2026-06-19 17:01:36.405,1781906496405,3518.3879,4.3,0,0,0
2026-06-19 17:01:36.445,1781906496445,3518.3879,4.3,0,0,0
2026-06-19 17:01:36.485,1781906496485,3290.7236,4.3,0,0,0
2026-06-19 17:01:36.525,1781906496525,3290.7236,4.3,0,0,0
2026-06-19 17:01:36.565,1781906496565,3290.7236,4.8,0,0,0
2026-06-19 17:01:36.605,1781906496605,3290.7236,4.3,0,0,0
2026-06-19 17:01:36.645,1781906496645,3290.7236,4.3,0,0,0
2026-06-19 17:01:36.685,1781906496685,3290.7236,4.8,0,0,0
2026-06-19 17:01:36.725,1781906496725,3367.6294,3.8,0,0,0
2026-06-19 17:01:36.765,1781906496765,3367.6294,4.3,0,0,0
2026-06-19 17:01:36.805,1781906496805,3367.6294,4.3,0,0,0
2026-06-19 17:01:36.845,1781906496845,3367.6294,4.3,0,0,0
2026-06-19 17:01:36.885,1781906496885,3367.6294,4.3,0,0,0
2026-06-19 17:01:36.925,1781906496925,3367.6294,4.3,0,0,0
2026-06-19 17:01:36.965,1781906496965,3367.6294,4.3,0,0,0
2026-06-19 17:01:37.005,1781906497005,3260.3462,4.3,0,0,0
2026-06-19 17:01:37.045,1781906497045,3260.3462,4.4,0,0,0
2026-06-19 17:01:37.085,1781906497085,3260.3462,4.7,0,0,0
2026-06-19 17:01:37.125,1781906497125,3260.3462,4.3,0,0,0
2026-06-19 17:01:37.165,1781906497165,3260.3462,4.3,0,0,0
2026-06-19 17:01:37.205,1781906497205,3260.3462,4.4,0,0,0
2026-06-19 17:01:37.245,1781906497245,3340.0654,4.7,0,0,0
2026-06-19 17:01:37.285,1781906497285,3340.0654,4.8,0,0,0
2026-06-19 17:01:37.325,1781906497325,3340.0654,4.7,0,0,0
2026-06-19 17:01:37.365,1781906497365,3340.0654,4.3,0,0,0
2026-06-19 17:01:37.405,1781906497405,3340.0654,4.8,0,0,0
2026-06-19 17:01:37.445,1781906497445,3340.0654,4.4,0,0,0
2026-06-19 17:01:37.485,1781906497485,3340.0654,4.9,0,0,0
2026-06-19 17:01:37.525,1781906497525,3461.3577,4.3,0,0,0
2026-06-19 17:01:37.565,1781906497565,3461.3577,4.4,0,0,0
2026-06-19 17:01:37.605,1781906497605,3461.3577,4.4,0,0,0
2026-06-19 17:01:37.645,1781906497645,3461.3577,4.3,0,0,0
2026-06-19 17:01:37.685,1781906497685,3461.3577,4.3,0,0,0
2026-06-19 17:01:37.725,1781906497725,3461.3577,4.3,0,0,0
2026-06-19 17:01:37.765,1781906497765,3077.7905,4.3,0,0,0
2026-06-19 17:01:37.805,1781906497805,3077.7905,4.3,0,0,0
2026-06-19 17:01:37.845,1781906497845,3077.7905,4.6,0,0,0
2026-06-19 17:01:37.885,1781906497885,3077.7905,4.3,0,0,0
2026-06-19 17:01:37.925,1781906497925,3077.7905,4.8,0,0,0
2026-06-19 17:01:37.965,1781906497965,3077.7905,4.3,0,0,0
2026-06-19 17:01:38.005,1781906498005,3077.7905,4.3,0,0,0
2026-06-19 17:01:38.045,1781906498045,3344.0781,4.3,0,0,0
2026-06-19 17:01:38.085,1781906498085,3344.0781,4.3,0,0,0
2026-06-19 17:01:38.125,1781906498125,3344.0781,4.8,0,0,0
2026-06-19 17:01:38.165,1781906498165,3344.0781,4.7,0,0,0
2026-06-19 17:01:38.205,1781906498205,3344.0781,4.3,0,0,0
2026-06-19 17:01:38.245,1781906498245,3344.0781,4.3,0,0,0
2026-06-19 17:01:38.285,1781906498285,3494.0544,4.3,0,0,0
2026-06-19 17:01:38.325,1781906498325,3494.0544,4.3,0,0,0
2026-06-19 17:01:38.365,1781906498365,3494.0544,4.3,0,0,0
2026-06-19 17:01:38.405,1781906498405,3494.0544,4.3,0,0,0
2026-06-19 17:01:38.445,1781906498445,3494.0544,4.3,0,0,0
2026-06-19 17:01:38.485,1781906498485,3494.0544,4.3,0,0,0
2026-06-19 17:01:38.525,1781906498525,3494.0544,4.3,0,0,0
2026-06-19 17:01:38.565,1781906498565,3423.6335,4.3,0,0,0
2026-06-19 17:01:38.605,1781906498605,3423.6335,4.7,0,0,0
2026-06-19 17:01:38.645,1781906498645,3423.6335,4.3,0,0,0
2026-06-19 17:01:38.685,1781906498685,3423.6335,4.8,0,0,0
2026-06-19 17:01:38.725,1781906498725,3423.6335,4.3,0,0,0
2026-06-19 17:01:38.765,1781906498765,3423.6335,4.8,0,0,0
2026-06-19 17:01:38.805,1781906498805,3590.1050,4.7,0,0,0
2026-06-19 17:01:38.845,1781906498845,3590.1050,4.8,0,0,0
2026-06-19 17:01:38.885,1781906498885,3590.1050,4.3,0,0,0
2026-06-19 17:01:38.925,1781906498925,3590.1050,4.3,0,0,0
2026-06-19 17:01:38.965,1781906498965,3590.1050,4.7,0,0,0
2026-06-19 17:01:39.005,1781906499005,3590.1050,4.3,0,0,0
2026-06-19 17:01:39.045,1781906499045,3590.1050,4.8,0,0,0
2026-06-19 17:01:39.085,1781906499085,3559.2703,4.8,0,0,0
